,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
51,33.88365802764893,0.10417268384153472,0.0030126094818115233,2.1113927228751607e-05,True,17,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-52.581825256347656,-62.56464385986328,-59.93885803222656,-65.80493927001953,-66.901611328125,-61.55837554931641,5.11463273530175,1051,-159.0,-161.0,-161.0,-159.0,-161.0,-160.2,0.9797958971132712,494
52,30.143500804901123,0.2926643610950683,0.0030213356018066405,1.8117678667267955e-05,True,17,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-52.32491683959961,-62.4682502746582,-59.85129165649414,-65.68490600585938,-66.8561019897461,-61.437093353271486,5.177245973836111,1038,-159.0,-161.0,-159.0,-159.0,-159.0,-159.4,0.8,485
53,19.631266164779664,0.299506110228185,0.003037166595458984,1.949640141629908e-05,True,17,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-52.420867919921875,-62.415794372558594,-59.88669204711914,-65.57555389404297,-66.76260375976562,-61.41230239868164,5.101740188216281,1036,-161.0,-159.0,-161.0,-163.0,-159.0,-160.6,1.4966629547095764,499
54,11.280589628219605,0.17617230827767738,0.0032044410705566405,0.0003983082348961852,True,17,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-52.65800857543945,-62.64242935180664,-60.09926223754883,-65.74839782714844,-67.07766723632812,-61.6451530456543,5.108853732857156,1065,-159.0,-161.0,-161.0,-161.0,-159.0,-160.2,0.9797958971132712,494
55,21.969514083862304,0.15073728226635338,0.00338597297668457,0.0004065853020166439,True,17,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-53.47185134887695,-63.405975341796875,-60.75247573852539,-66.45489501953125,-67.67620086669922,-62.35227966308594,5.053854844955523,1190,-146.0,-148.0,-150.0,-148.0,-146.0,-147.6,1.4966629547095764,413
56,34.02086386680603,0.1874438804632165,0.003041362762451172,3.410122531680339e-05,True,17,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-53.45341491699219,-63.401241302490234,-60.736759185791016,-66.43248748779297,-67.6596450805664,-62.336709594726564,5.054008946076286,1185,-150.0,-148.0,-146.0,-146.0,-148.0,-147.6,1.4966629547095764,413
57,29.885060787200928,0.4754173097909724,0.0030512332916259764,2.1426071634037428e-05,True,17,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-53.44943618774414,-63.39008712768555,-60.73970031738281,-66.42859649658203,-67.65291595458984,-62.332147216796876,5.052705332217326,1181,-146.0,-148.0,-148.0,-146.0,-150.0,-147.6,1.4966629547095764,413
58,19.991590118408205,0.38240262380335427,0.0031840324401855467,0.0003108009599952063,True,17,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-53.45571517944336,-63.397071838378906,-60.7404899597168,-66.42945098876953,-67.66165161132812,-62.336875915527344,5.052719791866832,1187,-148.0,-148.0,-148.0,-146.0,-146.0,-147.2,0.9797958971132712,404
59,11.541710662841798,0.0855820458476018,0.0032848358154296876,0.00039727067925381245,True,17,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-53.46323013305664,-63.39810562133789,-60.74215316772461,-66.43268585205078,-67.66846466064453,-62.34092788696289,5.051976921848242,1189,-148.0,-146.0,-146.0,-146.0,-148.0,-146.8,0.9797958971132712,392
60,21.871998929977416,0.07336883992331683,0.003220367431640625,0.00039073255295079244,True,17,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-46.481231689453125,-56.09446716308594,-54.47166442871094,-60.441200256347656,-60.01192092895508,-55.50009689331055,5.050186877532787,834,-163.0,-159.0,-159.0,-159.0,-163.0,-160.6,1.9595917942265424,499
61,34.01915616989136,0.15299215524183557,0.003104496002197266,0.0001650140715809935,True,17,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-43.26921081542969,-51.256591796875,-49.6863899230957,-57.272037506103516,-60.205078125,-52.33786163330078,5.944393345273661,774,-159.0,-161.0,-159.0,-161.0,-159.0,-159.8,0.9797958971132712,487
62,29.924741077423096,0.13619909235807043,0.0031287670135498047,0.0001966391685538976,True,17,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-44.0128173828125,-51.33861541748047,-50.12960433959961,-56.67145538330078,-57.09724044799805,-51.84994659423828,4.804636741996528,762,-159.0,-159.0,-159.0,-161.0,-159.0,-159.4,0.8,485
63,19.851788568496705,0.13945835956975786,0.0030677318572998047,0.00011142787603450507,True,17,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-42.565185546875,-52.322303771972656,-50.93941879272461,-56.352996826171875,-56.23442840576172,-51.68286666870117,5.032306300825311,758,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,0.0,475
64,11.280509948730469,0.1658689293147506,0.0032246589660644533,0.00040327264452155796,True,17,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-46.29143524169922,-54.62148666381836,-52.09162902832031,-59.45060729980469,-58.97252655029297,-54.28553695678711,4.847217336438856,819,-165.0,-161.0,-159.0,-159.0,-159.0,-160.6,2.33238075793812,499
65,22.044277477264405,0.198803007550781,0.0034302711486816407,0.0004837340962419767,True,17,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-53.12480545043945,-63.077369689941406,-60.37311553955078,-66.10433197021484,-67.2998046875,-61.9958854675293,5.04994936191428,1108,-148.0,-146.0,-146.0,-150.0,-146.0,-147.2,1.6,404
66,33.970320558547975,0.21315340747817627,0.0031076908111572266,0.00014524577247410593,True,17,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-52.98413848876953,-62.93452072143555,-60.27920913696289,-65.90464782714844,-67.15430450439453,-61.85136413574219,5.0363255542141,1093,-146.0,-148.0,-148.0,-146.0,-146.0,-146.8,0.9797958971132712,392
67,29.755698919296265,0.421654033294727,0.0030219554901123047,1.6900497362260915e-05,True,17,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-52.864593505859375,-62.856380462646484,-60.1979866027832,-65.90360260009766,-67.0767593383789,-61.77986450195313,5.063705995524287,1080,-146.0,-150.0,-148.0,-146.0,-148.0,-147.6,1.4966629547095764,413
68,20.000736951828003,0.2787123161982129,0.0032205104827880858,0.0004158141797146062,True,17,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-52.958404541015625,-62.843650817871094,-60.21857833862305,-65.87606811523438,-67.10148620605469,-61.79963760375976,5.029592396554846,1084,-146.0,-148.0,-146.0,-150.0,-148.0,-147.6,1.4966629547095764,413
69,11.550581884384155,0.14976616454920338,0.00322113037109375,0.00039066609826736453,True,17,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-53.05704879760742,-62.9501838684082,-60.275543212890625,-65.92312622070312,-67.2271728515625,-61.88661499023438,5.029969211918663,1096,-148.0,-146.0,-152.0,-146.0,-148.0,-148.0,2.1908902300206643,424
70,21.015892934799194,0.3864848026394435,0.0026444911956787108,0.000505208179262632,True,17,"(0, 1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-39.830142974853516,-51.26679992675781,-40.39735794067383,-48.25022888183594,-50.54113006591797,-46.057131958007815,4.957115839221025,498,-148.0,-150.0,-133.0,-159.0,-94.0,-136.8,22.973027662891976,368
71,38.936593770980835,0.20031539444193133,0.004004430770874023,8.746113827531344e-05,True,17,"(0, 1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-48.8221549987793,-48.85354995727539,-47.02822494506836,-37.711936950683594,-59.67561721801758,-48.418296813964844,6.980519332176976,630,-159.0,-159.0,-146.0,-161.0,-159.0,-156.8,5.455272678794342,468
72,36.84130992889404,1.6756922868342552,0.0034417629241943358,0.000490076761067334,True,17,"(0, 1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-47.343727111816406,-44.96095275878906,-37.55249786376953,-69.57319641113281,-57.755680084228516,-51.43721084594726,11.138409297797024,749,-159.0,-159.0,-163.0,-159.0,-161.0,-160.2,1.6,494
73,22.25069055557251,0.3498758320651579,0.00304107666015625,2.5268950321030394e-05,True,17,"(0, 1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-40.04719543457031,-45.84295654296875,-39.84111785888672,-54.769649505615234,-44.56326675415039,-45.01283721923828,5.4312222779441095,441,-159.0,-159.0,-159.0,-159.0,-148.0,-156.8,4.4,468
74,11.997772550582885,0.21161090581305286,0.003246450424194336,0.0004093844481755523,True,17,"(0, 1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-49.41147232055664,-57.54457092285156,-38.46624755859375,-59.91154479980469,-50.75483703613281,-51.21773452758789,7.505844029691898,732,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,0.0,475
75,22.01603693962097,0.12109672079576722,0.0030305862426757814,1.851909311003227e-05,True,17,"(0, 1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-49.76650619506836,-60.18911361694336,-56.51675796508789,-62.798946380615234,-63.99190139770508,-58.652645111083984,5.1300231211291,931,-146.0,-146.0,-137.0,-146.0,-146.0,-144.2,3.6,375
76,33.771124267578124,0.23522505822393533,0.003007936477661133,2.4040065844774234e-05,True,17,"(0, 1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-48.552520751953125,-58.646270751953125,-55.24440002441406,-61.51154708862305,-62.16811752319336,-57.224571228027344,4.979228434071067,893,-146.0,-150.0,-148.0,-146.0,-146.0,-147.2,1.6,404
77,29.8704475402832,0.640593544778001,0.00322265625,0.0004236385498145731,True,17,"(0, 1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-47.940208435058594,-58.78738784790039,-54.979801177978516,-60.81696319580078,-61.20246124267578,-56.745364379882815,4.924661893747222,869,-146.0,-148.0,-148.0,-146.0,-146.0,-146.8,0.9797958971132712,392
78,19.903975534439088,0.3143717072266113,0.0030206680297851563,2.5020822988430603e-05,True,17,"(0, 1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-48.0102653503418,-57.87416076660156,-55.30160903930664,-60.747127532958984,-61.57304000854492,-56.70124053955078,4.877937916055675,867,-146.0,-150.0,-148.0,-146.0,-146.0,-147.2,1.6,404
79,11.675803852081298,0.0672780830759927,0.003018474578857422,1.600539987550676e-05,True,17,"(0, 1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-49.158870697021484,-58.71501922607422,-56.0656623840332,-61.66579818725586,-61.85108184814453,-57.49128646850586,4.677466030306488,897,-146.0,-148.0,-148.0,-146.0,-146.0,-146.8,0.9797958971132712,392
80,18.112690353393553,0.5541589597955976,0.0018119335174560547,0.00040597570649487447,True,17,"(0, 3)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-42.78451919555664,-51.11941146850586,-44.93605041503906,-48.869483947753906,-48.641502380371094,-47.27019348144531,2.9941340937688232,580,-94.0,-81.0,-68.0,-42.0,-81.0,-73.2,17.634057956125698,226
81,40.26793065071106,0.15688971253528733,0.0032590389251708984,0.0004001040719406135,True,17,"(0, 3)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-40.233253479003906,-48.453712463378906,-41.31230163574219,-37.59015655517578,-69.83149719238281,-47.48418426513672,11.73799213474973,600,-159.0,-159.0,-146.0,-146.0,-133.0,-148.6,9.728309205612248,430
82,54.49522867202759,2.6567192099648707,0.0030126571655273438,2.5765537452023093e-05,True,17,"(0, 3)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-52.171592712402344,-52.53727340698242,-53.95201110839844,-78.40937805175781,-57.8185920715332,-58.977769470214845,9.919610708272533,937,-159.0,-159.0,-148.0,-135.0,-146.0,-149.4,9.00222194794152,433
83,30.331313037872313,2.538232438313844,0.003035306930541992,2.848119246996647e-05,True,17,"(0, 3)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-66.82067108154297,-49.437496185302734,-53.995758056640625,-72.14981842041016,-89.0464096069336,-66.29003067016602,14.054383883308748,1192,-161.0,-159.0,-159.0,-161.0,-159.0,-159.8,0.9797958971132712,487
84,14.128580379486085,0.4180977561186619,0.003220272064208984,0.00041210653535678974,True,17,"(0, 3)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-39.435020446777344,-50.7780647277832,-47.9124755859375,-52.22504806518555,-63.472835540771484,-50.764688873291014,7.74759739398384,708,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,0.0,475
85,22.108967876434328,0.16069030588267594,0.0032268047332763674,0.00045234330589016765,True,17,"(0, 3)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-43.815879821777344,-51.03247833251953,-47.082984924316406,-54.32298278808594,-56.15391159057617,-50.48164749145508,4.543505636800255,701,-146.0,-146.0,-154.0,-146.0,-146.0,-147.6,3.1999999999999997,413
