,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
538,36.4642858505249,5.240060208777218,0.0032009124755859376,0.0003998757261607768,True,17,"(0, 0.1)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-171.38177490234375,-162.5216064453125,-169.91732788085938,-214.85968017578125,-195.29689025878906,-182.7954559326172,19.450180494482193,1064,-135.0,-137.0,-141.0,-135.0,-135.0,-136.6,2.33238075793812,343
539,41.61482129096985,5.559777366140471,0.003801441192626953,0.0007486087588174018,True,17,"(0, 0.1)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-171.4425506591797,-162.5794677734375,-169.96914672851562,-214.91513061523438,-195.36309814453125,-182.8538787841797,19.45091725104438,1085,-47.0,-49.0,-47.0,-47.0,-51.0,-48.2,1.6,127
540,28.019689273834228,10.211806207385132,0.0026015281677246095,0.0004907774866799129,True,17,"(0, 1)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-84.67076873779297,-74.2596206665039,-65.62609100341797,-134.2113800048828,-101.21086883544922,-91.99574584960938,24.21017299270177,342,-23.0,-35.0,-23.0,-19.0,-23.0,-24.6,5.4258639865002145,45
541,41.789099884033206,9.619886223834289,0.0022006988525390624,0.0007483666482009165,True,17,"(0, 1)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-99.5766372680664,-78.17215728759766,-76.2784194946289,-133.9253692626953,-110.96156311035156,-99.78282928466797,21.495106722170192,404,-80.0,-63.0,-93.0,-48.0,-78.0,-72.4,15.47384890710776,256
542,65.69533715248107,12.151325985918712,0.0032011032104492187,0.0007484939862761749,True,17,"(0, 1)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-83.6010513305664,-68.35887908935547,-62.669883728027344,-127.02814483642578,-79.40998077392578,-84.21358795166016,22.680560438634714,259,-39.0,-35.0,-39.0,-19.0,-23.0,-31.0,8.390470785361213,60
543,54.23470797538757,20.067163819862166,0.00340118408203125,0.0010203380252219428,True,17,"(0, 1)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-54.82886505126953,-67.39375305175781,-68.16597747802734,-113.6865234375,-71.0618896484375,-75.02740173339843,20.117582340503656,153,-138.0,-153.0,-110.0,-123.0,-123.0,-129.4,14.759403781996074,321
544,50.89354009628296,12.203800386824408,0.0038015365600585936,0.0007484431751640798,True,17,"(0, 1)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-67.78101348876953,-88.5942611694336,-50.22125244140625,-111.03787994384766,-85.35050964355469,-80.59698333740235,20.49455909209716,213,-47.0,-45.0,-45.0,-47.0,-51.0,-47.0,2.1908902300206643,114
545,70.8036139011383,10.264991688185027,0.004001045227050781,5.56082906231432e-07,True,17,"(0, 1)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-63.77082061767578,-72.95477294921875,-50.670860290527344,-113.24700164794922,-57.393863677978516,-71.60746383666992,22.07916268993471,105,-153.0,-142.0,-153.0,-138.0,-142.0,-145.6,6.216108107168021,396
546,24.96446614265442,1.8796508257921258,0.0038016796112060546,0.0004008299675318301,True,17,"(0, 1)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-68.79043579101562,-67.70875549316406,-88.22899627685547,-99.51592254638672,-119.23252868652344,-88.69532775878906,19.42402799018927,312,-47.0,-51.0,-47.0,-51.0,-51.0,-49.4,1.9595917942265426,163
547,27.343349552154542,2.993769713377494,0.0030002593994140625,0.0006326358893339868,True,17,"(0, 1)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-56.34941482543945,-67.85554504394531,-66.37230682373047,-102.35591888427734,-69.71560668945312,-72.52975845336914,15.614642472286633,121,-155.0,-153.0,-155.0,-155.0,-153.0,-154.2,0.9797958971132712,468
548,13.549835920333862,1.8015345415554416,0.0034006118774414064,0.0004902328107614657,True,17,"(0, 1)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-81.72016906738281,-116.794677734375,-72.66820526123047,-133.94508361816406,-93.05035400390625,-99.63569793701171,22.641303514234746,402,-49.0,-51.0,-51.0,-47.0,-49.0,-49.4,1.4966629547095767,163
549,12.349707555770873,0.27869248112181266,0.0032005786895751955,0.000748506741674958,True,17,"(0, 1)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-86.43132781982422,-71.77582550048828,-76.9526138305664,-132.44589233398438,-66.76106262207031,-86.87334442138672,23.69773134339954,288,-155.0,-153.0,-153.0,-153.0,-153.0,-153.4,0.8,463
550,23.03145933151245,2.836711643920585,0.003000974655151367,0.0008948421955459279,True,17,"(0, 1)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-168.4801483154297,-160.41314697265625,-167.94442749023438,-211.44699096679688,-192.8452606201172,-180.2259948730469,19.05438120611005,966,-141.0,-137.0,-135.0,-135.0,-137.0,-137.0,2.1908902300206643,350
551,33.46755313873291,13.887523206912666,0.0038005352020263673,0.0004007339761235601,True,17,"(0, 1)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-168.2671356201172,-161.2826690673828,-168.6996612548828,-212.08778381347656,-193.10684204101562,-180.688818359375,19.051189276471487,974,-49.0,-47.0,-49.0,-47.0,-47.0,-47.8,0.9797958971132712,119
552,57.892450428009035,18.964463752029996,0.003211688995361328,0.0003951279800275789,True,17,"(0, 1)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-167.44361877441406,-160.1049346923828,-167.59188842773438,-211.09979248046875,-192.09005737304688,-179.6660583496094,19.080076311948282,939,-139.0,-137.0,-141.0,-135.0,-143.0,-139.0,2.8284271247461903,369
553,49.33139915466309,12.836827193873985,0.0036008358001708984,0.0004901739871597101,True,17,"(0, 1)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-167.8578338623047,-160.50875854492188,-168.0823211669922,-211.60240173339844,-193.025146484375,-180.21529235839844,19.170322078686528,964,-49.0,-49.0,-47.0,-51.0,-47.0,-48.6,1.4966629547095764,141
554,46.362419033050536,16.047345573735885,0.003000974655151367,0.0006324851720864115,True,17,"(0, 1)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-167.02159118652344,-159.5791778564453,-166.78286743164062,-210.70477294921875,-191.5231475830078,-179.1223114013672,19.140825433507352,922,-135.0,-135.0,-137.0,-135.0,-135.0,-135.4,0.8,337
555,47.89457764625549,16.42614350646754,0.004001760482788086,0.000632636025908577,True,17,"(0, 1)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-167.68385314941406,-160.37774658203125,-167.9324951171875,-211.14273071289062,-192.50244140625,-179.9278533935547,19.01841038703874,951,-47.0,-51.0,-47.0,-47.0,-49.0,-48.2,1.5999999999999999,127
556,42.104428720474246,9.814907017623609,0.002811908721923828,0.0007518076308391724,True,17,"(0, 1)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-167.178955078125,-159.69888305664062,-167.25987243652344,-210.9411163330078,-191.80804443359375,-179.37737426757812,19.15029854407196,929,-139.0,-141.0,-139.0,-143.0,-137.0,-139.8,2.039607805437114,381
557,40.85205130577087,14.555689186488506,0.0046021461486816405,0.0004892591931456608,True,17,"(0, 1)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-167.52703857421875,-160.41351318359375,-167.91140747070312,-211.12644958496094,-192.53248596191406,-179.9021789550781,19.032658906438662,950,-49.0,-49.0,-53.0,-47.0,-49.0,-49.4,1.9595917942265426,163
558,41.17315173149109,7.165265193591881,0.00380091667175293,0.0003996134195497866,True,17,"(0, 1)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-167.2285919189453,-160.11285400390625,-167.973876953125,-211.26683044433594,-192.05775451660156,-179.7279815673828,19.109522420303524,942,-135.0,-137.0,-137.0,-135.0,-143.0,-137.4,2.939387691339814,352
559,22.580430126190187,6.816546135740281,0.0030005931854248046,2.431401974483864e-07,True,17,"(0, 1)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-168.21295166015625,-160.8441619873047,-168.10305786132812,-211.67823791503906,-192.93167114257812,-180.35401611328126,19.06583389041578,969,-47.0,-47.0,-49.0,-49.0,-53.0,-49.0,2.1908902300206643,152
560,17.77169337272644,2.242111114513699,0.002000093460083008,5.642013342952362e-07,True,17,"(0, 3)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-93.74243927001953,-79.91554260253906,-97.90406799316406,-130.83946228027344,-111.26136016845703,-102.73257446289062,17.248137736120995,419,-15.0,-27.0,-7.0,-15.0,-23.0,-17.4,6.974238309665077,21
561,28.158095121383667,10.946824186831627,0.001400327682495117,0.0008000853022031613,True,17,"(0, 3)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-104.67607879638672,-84.18903350830078,-92.38301086425781,-138.1095733642578,-121.66438293457031,-108.20441589355468,19.57035394148534,449,-33.0,-18.0,-33.0,-48.0,-18.0,-30.0,11.224972160321824,53
562,49.973797178268434,14.676458249849839,0.0026009082794189453,0.0004896875475772443,True,17,"(0, 3)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-81.73181915283203,-87.2139892578125,-77.09689331054688,-121.32196807861328,-94.56102752685547,-92.38513946533203,15.595121273587136,349,-31.0,-11.0,-23.0,-27.0,-11.0,-20.6,8.2365041127896,33
563,62.86488943099975,25.475359592378947,0.002000713348388672,3.8738433859996607e-07,True,17,"(0, 3)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-73.33517456054688,-49.88792037963867,-96.51842498779297,-126.71372985839844,-86.50015258789062,-86.59108047485351,25.421362800204143,279,-33.0,-63.0,-48.0,-63.0,-48.0,-51.0,11.224972160321824,189
564,58.76989388465881,21.83514927585692,0.002601337432861328,0.001020609218508471,True,17,"(0, 3)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-64.6075439453125,-52.24811553955078,-77.07219696044922,-100.25806427001953,-78.06092071533203,-74.44936828613281,15.973530977623833,143,-19.0,-49.0,-31.0,-47.0,-27.0,-34.6,11.62067123706716,72
565,88.97248997688294,23.593929524740958,0.002800607681274414,0.000749067749012797,True,17,"(0, 3)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-72.21685028076172,-82.0312728881836,-59.45252990722656,-111.96240234375,-63.094486236572266,-77.75150833129882,18.809651786143597,181,-80.0,-110.0,-63.0,-78.0,-50.0,-76.2,20.1037309970065,263
566,58.7506609916687,15.333628222444679,0.0032012939453125,0.0007482519114524909,True,17,"(0, 3)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-61.62943649291992,-63.569236755371094,-114.96963500976562,-101.38674926757812,-95.84496307373047,-87.48000411987304,21.255712399072785,306,-45.0,-31.0,-45.0,-39.0,-43.0,-40.6,5.276362383309167,89
567,49.43099842071533,15.311110506401997,0.003400707244873047,0.000800180470699789,True,17,"(0, 3)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-67.3553695678711,-78.81147003173828,-70.86996459960938,-109.01998901367188,-100.92964172363281,-85.39728698730468,16.608509623560977,263,-155.0,-181.0,-157.0,-93.0,-155.0,-148.2,29.301194514899898,412
568,47.71370062828064,5.457099061214111,0.004000949859619141,0.0006322600070189731,True,17,"(0, 3)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-66.63652038574219,-81.24767303466797,-66.28022766113281,-131.87142944335938,-118.94194793701172,-92.99555969238281,27.31691443581205,358,-49.0,-47.0,-47.0,-45.0,-53.0,-48.2,2.7129319932501073,127
569,25.008445692062377,10.973510850190722,0.003601217269897461,0.000489609525644998,True,17,"(0, 3)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-102.63660430908203,-78.01091003417969,-58.8558235168457,-105.55720520019531,-113.0984115600586,-91.63179092407226,20.17737008445905,333,-153.0,-123.0,-153.0,-153.0,-155.0,-147.4,12.224565431948898,406
570,52.95600929260254,11.053812802712025,0.003000640869140625,6.14361702286011e-07,True,17,"(0, 3)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-162.87608337402344,-156.92941284179688,-165.2042999267578,-204.89784240722656,-188.1255340576172,-175.60663452148438,18.076569432348077,903,-137.0,-137.0,-137.0,-137.0,-145.0,-138.6,3.2,364
571,36.17654371261597,16.72490127791172,0.004001140594482422,0.0008950556468266674,True,17,"(0, 3)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-162.3800811767578,-158.79725646972656,-165.70108032226562,-207.25497436523438,-189.18394470214844,-176.66346740722656,18.63326700139834,911,-49.0,-37.0,-43.0,-49.0,-49.0,-45.4,4.8,103
572,78.45946297645568,24.305399843922658,0.002601337432861328,0.0013570989542223042,True,17,"(0, 3)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-159.60601806640625,-153.97315979003906,-161.78012084960938,-203.5994415283203,-186.78079223632812,-173.1479064941406,18.939016676760613,853,-139.0,-135.0,-141.0,-137.0,-143.0,-139.0,2.8284271247461903,369
573,72.62857275009155,16.677945125856898,0.004001235961914063,0.0006326359180865346,True,17,"(0, 3)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-160.94827270507812,-157.36279296875,-165.3424835205078,-205.02203369140625,-187.74014282226562,-175.28314514160155,18.2484115836381,894,-51.0,-51.0,-49.0,-49.0,-51.0,-50.2,0.9797958971132712,178
574,41.90254454612732,10.834542899062866,0.003000640869140625,0.0006323345016182825,True,17,"(0, 3)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-158.6173095703125,-154.06564331054688,-160.1929931640625,-202.76303100585938,-183.87680053710938,-171.9031555175781,18.58773002182959,832,-137.0,-141.0,-135.0,-147.0,-135.0,-139.0,4.560701700396552,369
575,29.47486243247986,1.3269808255349698,0.003000831604003906,0.0006323343937448258,True,17,"(0, 3)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-161.14981079101562,-157.34449768066406,-164.9794158935547,-204.19479370117188,-186.96490478515625,-174.9266845703125,17.885327277507542,889,-49.0,-47.0,-47.0,-47.0,-49.0,-47.8,0.9797958971132712,119
576,23.802034044265746,4.213949247438293,0.003601694107055664,0.0004905831895485468,True,17,"(0, 3)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-159.1518096923828,-155.407470703125,-161.20603942871094,-202.31866455078125,-184.1276092529297,-172.44231872558595,18.01232747049904,837,-137.0,-139.0,-137.0,-141.0,-139.0,-138.6,1.4966629547095764,364
577,29.20248646736145,1.1610603608024959,0.00360107421875,0.0010202070684562094,True,17,"(0, 3)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-160.6409454345703,-157.5382537841797,-165.3534698486328,-204.27212524414062,-188.14573669433594,-175.1901062011719,18.07560555326866,891,-51.0,-51.0,-55.0,-47.0,-49.0,-50.6,2.6532998322843198,184
578,19.501546239852907,1.4419723767831623,0.003213024139404297,0.00039448160851791414,True,17,"(0, 3)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-159.69680786132812,-156.16197204589844,-164.0935516357422,-203.4356689453125,-187.8265380859375,-174.24290771484374,18.320758754762544,873,-135.0,-137.0,-135.0,-135.0,-137.0,-135.8,0.9797958971132712,338
579,17.808275556564332,0.8327481157568595,0.004012203216552735,0.0006155240151088317,True,17,"(0, 3)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338360>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-162.35385131835938,-157.96707153320312,-165.47183227539062,-205.1891326904297,-189.20404052734375,-176.0371856689453,18.15814659135086,908,-47.0,-49.0,-47.0,-49.0,-49.0,-48.2,0.9797958971132712,127
580,22.44629807472229,2.4788516879290694,0.0022006511688232424,0.0004005201480673326,True,17,"(0, 10)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-90.45536041259766,-94.18923950195312,-96.25950622558594,-139.78497314453125,-121.579345703125,-108.4536849975586,19.13135998820688,454,-15.0,-7.0,-11.0,-11.0,-19.0,-12.6,4.079215610874228,5
581,56.49247255325317,24.031039470885464,0.0018011093139648437,0.0004002337622768718,True,17,"(0, 10)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-94.3020248413086,-84.51080322265625,-96.8329086303711,-139.69361877441406,-131.1918487548828,-109.30624084472656,21.899300501685595,461,-20.0,-18.0,-18.0,-18.0,-18.0,-18.4,0.7999999999999999,29
582,97.99846172332764,9.781741466737614,0.002200937271118164,0.0004000191041119188,True,17,"(0, 10)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-95.26915740966797,-76.41227722167969,-95.18484497070312,-112.31875610351562,-113.63790130615234,-98.56458740234375,13.633703185739796,398,-11.0,-11.0,-21.0,-19.0,-17.0,-15.8,4.1182520563948,13
583,108.8380295753479,26.448593176068552,0.0018008232116699218,0.0003997330021119473,True,17,"(0, 10)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-95.38463592529297,-67.98983001708984,-91.26002502441406,-139.65736389160156,-121.62739562988281,-103.18385009765625,24.948370591248704,425,-18.0,-48.0,-48.0,-48.0,-18.0,-36.0,14.696938456699069,74
584,113.49973874092102,21.469721240669728,0.002800273895263672,0.0007477039794546591,True,17,"(0, 10)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-75.58951568603516,-67.10578155517578,-63.02486038208008,-119.44114685058594,-88.65034484863281,-82.76232986450195,20.328053550316152,237,-45.0,-7.0,-21.0,-15.0,-23.0,-22.2,12.687001221722966,37
585,110.92544331550599,22.408253569658466,0.0022005558013916014,0.0007485322275196985,True,17,"(0, 10)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-45.736236572265625,-60.526424407958984,-69.14885711669922,-109.93692016601562,-71.8062744140625,-71.43094253540039,21.294062699684535,93,-33.0,-48.0,-63.0,-80.0,-33.0,-51.4,18.11739495622922,202
586,100.79289779663085,11.670459426875745,0.003800821304321289,0.0009799974560490352,True,17,"(0, 10)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-77.17765045166016,-85.15715026855469,-66.00716400146484,-103.40751647949219,-99.40755462646484,-86.23140716552734,13.861992231648067,277,-51.0,-47.0,-49.0,-43.0,-21.0,-42.2,10.925200226998129,95
587,126.30368657112122,61.85654499161305,0.002400970458984375,0.0013566281176982848,True,17,"(0, 10)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-78.42243194580078,-90.81797790527344,-97.23438262939453,-109.08458709716797,-105.07196044921875,-96.12626800537109,10.869913707253172,388,-166.0,-50.0,-121.0,-181.0,-78.0,-119.2,49.99759994239724,307
588,95.23362646102905,16.612734765645257,0.0034006595611572265,0.0004898040697486511,True,17,"(0, 10)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-110.33268737792969,-98.07745361328125,-86.82942962646484,-146.7245330810547,-104.72651672363281,-109.33812408447265,20.26545672774077,466,-25.0,-17.0,-49.0,-47.0,-51.0,-37.8,14.005713120009277,82
589,126.29580211639404,54.5589994437222,0.003400897979736328,0.0004897068073575564,True,17,"(0, 10)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-86.42532348632812,-89.47884368896484,-100.08682250976562,-150.59390258789062,-101.64949035644531,-105.64687652587891,23.229299755854168,438,-153.0,-110.0,-80.0,-123.0,-155.0,-124.2,28.052807346146302,315
