StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,699,10.673749923706055,2.0111336708068848,74084.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,700,10.673749923706055,1.9898450374603271,73054.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,701,10.673749923706055,2.048492193222046,73486.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,702,10.673749923706055,2.060929775238037,72226.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,703,10.673749923706055,2.051443099975586,74012.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,704,10.673749923706055,2.058140516281128,73816.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,705,10.673749923706055,2.028096914291382,72968.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,706,10.673749923706055,2.158503293991089,74128.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,707,10.673749923706055,2.0677413940429688,74554.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,708,10.673749923706055,2.0916059017181396,74722.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,709,10.673749923706055,2.149958610534668,74684.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,710,10.673749923706055,2.2031681537628174,75594.0,11.357158660888672,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,711,10.52143669128418,2.071293830871582,75798.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,712,10.52143669128418,2.1775758266448975,75158.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,713,10.52143669128418,2.221956729888916,74768.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,714,10.52143669128418,2.0605344772338867,75586.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,715,10.52143669128418,2.2301652431488037,75548.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,716,10.52143669128418,2.144021511077881,76284.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,717,10.52143669128418,2.30214524269104,75966.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,718,10.52143669128418,2.2346060276031494,76146.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,719,10.52143669128418,2.175337314605713,75088.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,720,10.52143669128418,2.1245033740997314,76686.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,721,10.52143669128418,2.170440196990967,75562.0,11.209907531738281,387,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,722,10.513788223266602,2.1218831539154053,76384.0,11.200292587280273,395,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,723,10.432779312133789,2.2219088077545166,76210.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,724,10.432779312133789,2.1830453872680664,75352.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,725,10.432779312133789,2.144847869873047,75980.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,726,10.432779312133789,2.263087749481201,76448.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,727,10.432779312133789,2.0529613494873047,76258.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,728,10.432779312133789,2.1604270935058594,77650.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,729,10.432779312133789,2.2034904956817627,76912.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,730,10.432779312133789,2.181216239929199,76428.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,731,10.432779312133789,2.272669553756714,77342.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,732,10.432779312133789,2.195972204208374,77112.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,733,10.432779312133789,2.221130132675171,79548.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,734,10.432779312133789,2.284904718399048,78496.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,735,10.432779312133789,2.1612608432769775,78114.0,11.132084846496582,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,736,10.421510696411133,2.2696146965026855,79078.0,11.11909008026123,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,737,10.421510696411133,2.33817982673645,79208.0,11.11909008026123,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,738,10.393518447875977,2.2016046047210693,78450.0,11.074307441711426,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,739,10.393518447875977,2.4654717445373535,79936.0,11.074307441711426,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,740,10.393518447875977,2.4355618953704834,79856.0,11.074307441711426,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,741,10.393518447875977,2.244577646255493,79302.0,11.074307441711426,403,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,742,10.386406898498535,2.39402437210083,80156.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,743,10.386406898498535,2.314068555831909,79780.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,744,10.386406898498535,2.3356640338897705,79846.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,745,10.386406898498535,2.4491829872131348,79986.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,746,10.386406898498535,2.1907105445861816,80264.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,747,10.386406898498535,2.2753305435180664,79648.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,748,10.386406898498535,2.440101385116577,80568.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,749,10.386406898498535,2.276393175125122,80230.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,750,10.386406898498535,2.376044750213623,81418.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,751,10.386406898498535,2.372133255004883,80748.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,752,10.386406898498535,2.3657784461975098,80338.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,753,10.386406898498535,2.401412010192871,81076.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,754,10.386406898498535,2.416701555252075,81494.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,755,10.386406898498535,2.35221529006958,81174.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,756,10.386406898498535,2.3017945289611816,81498.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,757,10.386406898498535,2.353811264038086,80884.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,758,10.386406898498535,2.3510851860046387,81384.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,759,10.386406898498535,2.334772825241089,80356.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,760,10.386406898498535,2.2988758087158203,80562.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,761,10.386406898498535,2.2585835456848145,80866.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,762,10.386406898498535,2.324629545211792,81036.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,763,10.386406898498535,2.3438615798950195,80652.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,764,10.386406898498535,2.261064052581787,81768.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,765,10.386406898498535,2.3940250873565674,81562.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,766,10.386406898498535,2.236553192138672,81584.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,767,10.386406898498535,2.2182743549346924,80760.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,768,10.386406898498535,2.3660831451416016,79672.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,769,10.386406898498535,2.2294905185699463,80430.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,770,10.386406898498535,2.3374314308166504,80772.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,771,10.386406898498535,2.330476999282837,81332.0,11.067051887512207,411,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,772,10.333849906921387,2.3467085361480713,80932.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,773,10.333849906921387,2.265084981918335,80574.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,774,10.333849906921387,2.438849449157715,81604.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,775,10.333849906921387,2.226423740386963,81998.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,776,10.333849906921387,2.3594157695770264,81196.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,777,10.333849906921387,2.360734224319458,80846.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,778,10.333849906921387,2.3932504653930664,81772.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,779,10.333849906921387,2.3300979137420654,82094.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,780,10.333849906921387,2.3814845085144043,81594.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,781,10.333849906921387,2.3140337467193604,82864.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,782,10.333849906921387,2.3406312465667725,81564.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,783,10.333849906921387,2.404756546020508,82848.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,784,10.333849906921387,2.319270133972168,82452.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,785,10.333849906921387,2.3152475357055664,83526.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,786,10.333849906921387,2.533660888671875,83052.0,11.017916679382324,427,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,787,10.329419136047363,2.255923271179199,83564.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,788,10.329419136047363,2.4579222202301025,83814.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,789,10.329419136047363,2.3947575092315674,82824.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,790,10.329419136047363,2.438364267349243,84254.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,791,10.329419136047363,2.2969484329223633,83456.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,792,10.329419136047363,2.2387070655822754,83768.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,793,10.329419136047363,2.3883628845214844,82986.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,794,10.329419136047363,2.528804063796997,85036.0,10.993099212646484,435,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,795,10.277770042419434,2.4288315773010254,85552.0,10.941028594970703,451,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,796,10.277770042419434,2.3514046669006348,84584.0,10.941028594970703,451,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,797,10.277770042419434,2.4946820735931396,84384.0,10.941028594970703,451,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,798,10.253730773925781,2.4744820594787598,84932.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,799,10.253730773925781,2.414156913757324,84948.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,800,10.253730773925781,2.50723934173584,85886.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,801,10.253730773925781,2.4684391021728516,85592.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,802,10.253730773925781,2.493093490600586,86162.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,803,10.253730773925781,2.598020553588867,87176.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,804,10.253730773925781,2.554476261138916,87142.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,805,10.253730773925781,2.49448561668396,87910.0,10.928174018859863,459,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,806,10.236574172973633,2.4689767360687256,88768.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,807,10.236574172973633,2.486218214035034,88362.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,808,10.236574172973633,2.4776108264923096,89158.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,809,10.236574172973633,2.4187941551208496,89148.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,810,10.236574172973633,2.680292844772339,90526.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,811,10.236574172973633,2.5864851474761963,89416.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,812,10.236574172973633,2.504772424697876,90112.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,813,10.236574172973633,2.4905221462249756,91646.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,814,10.236574172973633,2.6139822006225586,91336.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,815,10.236574172973633,2.5234105587005615,92402.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,816,10.236574172973633,2.4968321323394775,92412.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,817,10.236574172973633,2.6239006519317627,92076.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,818,10.236574172973633,2.5123183727264404,92168.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,819,10.236574172973633,2.6288368701934814,92342.0,10.892143249511719,467,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,820,10.216551780700684,2.639139413833618,92122.0,10.852710723876953,483,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,821,10.216551780700684,2.549492359161377,93078.0,10.852710723876953,483,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,822,10.212830543518066,2.7164034843444824,92580.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,823,10.212830543518066,2.6284878253936768,92562.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,824,10.212830543518066,2.661777973175049,91834.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,825,10.212830543518066,2.7167155742645264,93142.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,826,10.212830543518066,2.620460271835327,92812.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,827,10.212830543518066,2.6493771076202393,93086.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,828,10.212830543518066,2.7129967212677,92468.0,10.849756240844727,471,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,829,10.194928169250488,2.784489393234253,93330.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,830,10.194928169250488,2.6980011463165283,94036.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,831,10.194928169250488,2.6514933109283447,93484.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,832,10.194928169250488,2.614126682281494,93684.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,833,10.194928169250488,2.7676727771759033,93750.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,834,10.194928169250488,2.691098690032959,92384.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,835,10.194928169250488,2.745818853378296,93388.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,836,10.194928169250488,2.5326361656188965,93408.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,837,10.194928169250488,2.8249943256378174,94430.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,838,10.194928169250488,2.659852981567383,94586.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,839,10.194928169250488,2.6067440509796143,94422.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,840,10.194928169250488,2.789231061935425,95422.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,841,10.194928169250488,2.801096200942993,96024.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,842,10.194928169250488,2.755629301071167,95486.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,843,10.194928169250488,2.6677701473236084,96072.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,844,10.194928169250488,2.5935933589935303,96460.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,845,10.194928169250488,2.783395290374756,96842.0,10.812102317810059,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,846,10.194817543029785,2.8852455615997314,96064.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,847,10.194817543029785,2.7459187507629395,96414.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,848,10.194817543029785,2.690211057662964,96794.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,849,10.194817543029785,2.806408166885376,96868.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,850,10.194817543029785,2.7799627780914307,96300.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,851,10.194817543029785,2.7872726917266846,97260.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,852,10.194817543029785,2.560230016708374,96672.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,853,10.194817543029785,2.7005937099456787,96822.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,854,10.194817543029785,2.684095859527588,96638.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,855,10.194817543029785,2.8309409618377686,96668.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,856,10.194817543029785,2.8391220569610596,96552.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,857,10.194817543029785,2.824497938156128,96812.0,10.831984519958496,491,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,858,10.194817543029785,2.6785593032836914,96814.0,10.831984519958496,491,1
